Date,Open,High,Low,Close,Adj Close,Volume
7/9/2004,32.525002,32.779999,32.494999,32.549999,22.053839,3400600
7/12/2004,32.549999,32.654999,32.200001,32.450001,21.986084,3136800
7/13/2004,32.625,32.974998,32.57,32.695,22.152079,4620400
7/14/2004,32.580002,32.904999,32.349998,32.639999,22.114826,3753600
7/15/2004,32.724998,33.165001,32.650002,32.970001,22.338406,3355200
7/16/2004,33.450001,33.474998,32.805,32.950001,22.324863,2838800
7/19/2004,32.875,32.950001,32.509998,32.57,22.06739,2321000
7/20/2004,32.68,32.740002,32.215,32.490002,22.013193,2516600
7/21/2004,32.650002,32.825001,31.775,31.785,21.535524,3398000
7/22/2004,31.025,31.264999,30.700001,31.1,21.071411,6626600
7/23/2004,31.135,31.290001,30.745001,30.934999,20.959616,4277000
7/26/2004,31.025,31.455,30.605,30.690001,20.793627,3369600
7/27/2004,30.695,30.715,30.299999,30.65,20.76652,5159000
7/28/2004,30.75,32.5,30.74,31.41,21.281445,4347200
7/29/2004,31.485001,31.65,31.225,31.52,21.355972,2287000
7/30/2004,31.545,31.6,31.110001,31.405001,21.278063,2547000
8/2/2004,31.280001,31.52,31.065001,31.395,21.271284,2378200
8/3/2004,31.295,31.540001,31.120001,31.245001,21.169657,1952800
8/4/2004,31.155001,31.365,30.809999,31.030001,21.023987,1609400
8/5/2004,31,31.1,29.915001,29.924999,20.275307,3798400
8/6/2004,29.049999,29.299999,28.610001,28.799999,19.513071,8121600
8/9/2004,29.35,29.450001,29.084999,29.190001,19.777315,4357400
8/10/2004,29.5,30.325001,29.450001,30.325001,20.546329,4795200
8/11/2004,30.325001,30.725,29.905001,30.535,20.688601,3673200
8/12/2004,30.450001,30.455,29.76,29.955,20.29563,3671000
8/13/2004,30.01,30.125,29.629999,29.690001,20.116083,2657600
8/16/2004,29.975,30.605,29.85,30.51,20.671667,3492800
8/17/2004,31.25,31.83,29.775,30.075001,20.376936,12403600
8/18/2004,30.084999,30.549999,29.855,30.325001,20.546329,6094200
8/19/2004,30.35,30.605,29.945,30.334999,20.553099,4117000
8/20/2004,30.405001,30.955,30.299999,30.77,20.847826,2698800
8/23/2004,30.985001,31.225,30.790001,30.92,20.949457,2693200
8/24/2004,31.25,31.450001,30.975,31.15,21.105293,2271800
8/25/2004,31.049999,31.655001,31.040001,31.5,21.342426,3128200
8/26/2004,31.514999,31.535,30.950001,31.35,21.240793,2280600
8/27/2004,31.4,31.450001,31.174999,31.334999,21.230635,1437600
8/30/2004,31.25,31.475,31.225,31.32,21.220472,1653400
8/31/2004,31.5,31.695,31.24,31.635,21.433905,2286800
9/1/2004,31.635,31.9,31.375,31.66,21.45083,2060800
9/2/2004,31.725,32.014999,31.49,31.950001,21.647322,1713000
9/3/2004,31.950001,32.040001,31.635,31.65,21.444054,2252800
9/7/2004,31.950001,32.189999,31.655001,32.139999,21.776043,2524000
9/8/2004,32.049999,32.369999,31.975,32.110001,21.755722,2164600
9/9/2004,32.345001,32.345001,31.92,32.055,21.718454,3471200
9/10/2004,31.940001,32,31.549999,31.725,21.494871,2804000
9/13/2004,31.805,31.975,31.575001,31.709999,21.484718,2303800
9/14/2004,31.75,32.285,31.715,32.209999,21.823477,2881400
9/15/2004,32.209999,32.290001,31.940001,32.205002,21.820089,2778800
9/16/2004,32.205002,32.584999,32.195,32.494999,22.016577,3532200
9/17/2004,32.825001,32.825001,32.369999,32.505001,22.023348,3144400
9/20/2004,32.5,32.505001,32.035,32.049999,21.715073,3447200
9/21/2004,32.145,32.294998,31.985001,32.035,21.704914,2891800
9/22/2004,31.924999,32,31.375,31.51,21.349195,2351200
9/23/2004,31.575001,31.665001,31.165001,31.165001,21.115454,2670600
9/24/2004,31.25,31.5,31.225,31.35,21.240793,2370200
9/27/2004,31.325001,31.325001,30.85,30.85,20.902031,2642600
9/28/2004,31,31.950001,30.645,31.620001,21.619961,4236600
9/29/2004,31.52,32.330002,31.299999,32.075001,21.931057,5185600
9/30/2004,32.099998,32.450001,31.915001,32.275002,22.067806,3257200
10/1/2004,32.275002,32.650002,32.150002,32.445,22.184042,2752400
10/4/2004,32.625,32.974998,32.525002,32.755001,22.396004,3289200
10/5/2004,32.755001,32.775002,31.5,31.82,21.756706,5440000
10/6/2004,31.945,32.645,31.945,32.349998,22.119083,4735200
10/7/2004,32.349998,32.555,31.975,31.98,21.866104,3177400
10/8/2004,31.65,32.134998,31.475,31.504999,21.541317,3240200
10/11/2004,31.825001,31.865,31.43,31.555,21.57552,2391600
10/12/2004,31.299999,31.299999,30.690001,31.094999,21.260994,5908400
10/13/2004,30.424999,30.525,29.375,29.785,20.365288,11494600
10/14/2004,29.725,29.924999,29.57,29.754999,20.344776,5114200
10/15/2004,29.825001,30.205,29.775,30.040001,20.53964,3929600
10/18/2004,29.969999,29.969999,29.110001,29.385,20.091787,5747200
10/19/2004,29.549999,29.549999,28.965,29.110001,19.903767,3982200
10/20/2004,29.475,29.59,28.950001,29.190001,19.958464,4021200
10/21/2004,29.195,29.33,28.360001,29.025,19.845644,4327200
10/22/2004,29.219999,29.719999,29.219999,29.4,20.102049,4646000
10/25/2004,29.275,29.610001,29.075001,29.584999,20.228544,3520400
10/26/2004,29.549999,29.625,29.125,29.35,20.067856,5033800
10/27/2004,29.325001,30.275,29.1,30.209999,20.65588,5893800
10/28/2004,30.1,30.1,29.684999,29.85,20.409731,4378200
10/29/2004,30,30.110001,29.76,29.889999,20.437088,3384600
11/1/2004,30.775,31.33,30.735001,30.985001,21.18578,6593800
11/2/2004,31.125,31.75,30.945,31.075001,21.24732,7380600
11/3/2004,31.799999,31.825001,31.165001,31.385,21.459274,4407400
11/4/2004,31.51,32.099998,31.135,32.075001,21.931057,4031800
11/5/2004,32.485001,33.105,32.375,32.540001,22.249002,5158200
11/8/2004,32.540001,32.825001,32.220001,32.375,22.136181,2894000
11/9/2004,32.375,34.075001,32.165001,33.924999,23.195984,9626600
11/10/2004,33.93,34.130001,33.445,33.855,23.148127,5792600
11/11/2004,34.360001,34.700001,34.095001,34.450001,23.554945,6238600
11/12/2004,34.455002,34.465,33.91,34.459999,23.561789,3684800
11/15/2004,34.459999,34.66,34.009998,34.215,23.394279,3009000
11/16/2004,34.174999,34.330002,33.830002,34.005001,23.250689,4373800
11/17/2004,34.130001,34.509998,33.985001,34.375,23.503668,2909200
11/18/2004,34.5,35.639999,34.455002,35.445,24.235268,6281200
11/19/2004,35.445,35.470001,34.325001,34.630001,23.678019,4548200
11/22/2004,34.424999,34.625,34.169998,34.355,23.48999,4050800
11/23/2004,35.610001,35.75,34.634998,35.105,24.002802,10998400
11/24/2004,35.470001,36.474998,35.299999,36.349998,24.854053,6679600
11/26/2004,36.470001,36.724998,36.299999,36.57,25.004484,2208600
11/29/2004,36.575001,36.724998,35.32,36.055,24.652359,3795600
11/30/2004,35.950001,35.955002,35.41,35.865002,24.522448,4869800
12/1/2004,35.884998,36.494999,35.639999,35.895,24.542957,4509600
12/2/2004,35.895,35.895,35.005001,35.5,24.272879,5019200
12/3/2004,35.5,35.645,35.154999,35.490002,24.266041,3667400
12/6/2004,35.174999,35.419998,35.029999,35.130001,24.019901,2913000
12/7/2004,35.25,35.384998,34.845001,34.875,23.845545,3853600
12/8/2004,34.875,34.970001,34.395,34.564999,23.633581,3606200
12/9/2004,34.439999,35.599998,34.125,35.375,24.187412,4525000
12/10/2004,36.009998,36.009998,34.805,35.279999,24.122461,2994000
12/13/2004,35.375,35.875,35.115002,35.775002,24.460911,2838200
12/14/2004,35.779999,36.084999,35.424999,35.825001,24.495102,3511200
12/15/2004,35.924999,36.764999,35.785,36.459999,24.929272,4790400
12/16/2004,36.299999,36.73,36.055,36.215,24.761751,4110400
12/17/2004,36.049999,36.605,36.035,36.509998,24.963463,4617400
12/20/2004,36.875,37.150002,36.615002,36.974998,25.281403,5165600
12/21/2004,36.939999,37.044998,36.575001,36.849998,25.19593,3219600
12/22/2004,36.75,37.115002,36.674999,36.889999,25.223284,2119200
12/23/2004,36.959999,37.115002,36.57,36.735001,25.117308,1539200
12/27/2004,36.77,36.935001,36.275002,36.424999,24.905344,1644000
12/28/2004,36.700001,37.27,36.68,37.209999,25.442078,2049200
12/29/2004,36.950001,37.224998,36.93,37,25.490309,1867200
12/30/2004,37.025002,37.23,37,37.169998,25.607412,1550000
12/31/2004,37.169998,37.365002,37.145,37.200001,25.628092,1465200
1/3/2005,37.205002,37.205002,36.34,36.470001,25.125175,3536400
1/4/2005,36.724998,36.73,35.200001,35.599998,24.525805,3272600
1/5/2005,35.305,35.790001,35.25,35.255001,24.288136,2466600
1/6/2005,35.549999,36.119999,35.540001,35.744999,24.625708,3605200
1/7/2005,35.625,35.625,35.035,35.25,24.284687,5093800
1/10/2005,35.200001,35.365002,34.66,35.09,24.174454,3919800
1/11/2005,35.049999,35.075001,34.514999,34.625,23.854109,2862000
1/12/2005,34.875,35.025002,34.299999,35,24.11245,3152200
1/13/2005,35,35.73,35,35.275002,24.301907,2956400
1/14/2005,35.174999,35.73,35.16,35.419998,24.401796,2435400
1/18/2005,35.419998,35.450001,35.005001,35.325001,24.336353,3495600
1/19/2005,35.049999,35.259998,34.825001,35.025002,24.129681,3156800
1/20/2005,34.799999,34.93,34.564999,34.639999,23.864431,2826000
1/21/2005,34.375,34.494999,33.810001,34,23.423532,4664800
1/24/2005,33.990002,34.150002,33.630001,33.830002,23.30641,2528000
1/25/2005,33.875,34.540001,33.82,34.060001,23.464859,2733200
1/26/2005,34.224998,34.264999,33.645,33.849998,23.320183,4116600
1/27/2005,33.25,33.619999,32.599998,33.535,23.103174,7710000
1/28/2005,33.75,34.105,33.59,33.985001,23.413195,3580200
1/31/2005,34.110001,34.779999,34.075001,34.715,23.916109,2883000
2/1/2005,34.759998,35.264999,34.369999,35.145,24.212353,3520800
2/2/2005,35.080002,35.189999,34.625,35.07,24.160683,2203000
2/3/2005,34.950001,35.220001,34.845001,35.150002,24.215801,1862800
2/4/2005,35.224998,35.435001,34.290001,34.674999,23.888554,4437200
2/7/2005,34.575001,34.575001,34.040001,34.125,23.509647,3598800
2/8/2005,34.209999,34.380001,34.005001,34.150002,23.526855,2915000
2/9/2005,34.25,34.494999,33.75,33.799999,23.285746,3259400
2/10/2005,33.924999,34.169998,33.924999,34.049999,23.45797,2401600
2/11/2005,34.150002,34.974998,34.130001,34.665001,23.88166,3399000
2/14/2005,34.75,34.915001,34.299999,34.674999,23.888554,3447800
2/15/2005,33.849998,34,32.825001,33.049999,22.769039,15688200
2/16/2005,33.049999,33.470001,32.900002,33.349998,22.975727,6056600
2/17/2005,33.450001,33.669998,32.875,32.924999,22.682926,4487400
2/18/2005,32.919998,33.384998,32.695,33.285,22.930943,5503400
2/22/2005,33.200001,33.845001,32.935001,33.119999,22.817266,4317000
2/23/2005,33.424999,33.549999,33.075001,33.400002,23.010172,3152200
2/24/2005,33.450001,34.48,33.445,34.384998,23.688763,5803200
2/25/2005,34.334999,35.52,34.165001,35.294998,24.315689,6330600
2/28/2005,35.150002,35.84,35.139999,35.555,24.494812,6336400
3/1/2005,35.490002,35.654999,35.264999,35.490002,24.450022,3990000
3/2/2005,35.125,35.764999,35.029999,35.73,24.61537,4345800
3/3/2005,35.73,35.73,35.055,35.27,24.298464,3401600
3/4/2005,35.700001,36.244999,35.525002,36.174999,24.921938,4120200
3/7/2005,36,36.105,35.560001,35.75,24.62915,3285600
3/8/2005,35.685001,35.924999,35.365002,35.654999,24.563698,2743600
3/9/2005,35.654999,35.654999,34.759998,34.880001,24.029778,4103800
3/10/2005,34.93,34.974998,34.23,34.5,23.767986,5393200
3/11/2005,34.599998,34.924999,34.400002,34.695,23.902332,3520000
3/14/2005,34.605,34.639999,34.150002,34.25,23.595764,2659200
3/15/2005,34.224998,34.439999,33.965,33.965,23.39941,4262200
3/16/2005,33.849998,34.014999,33.43,33.599998,23.147955,3828800
3/17/2005,33.700001,34.18,33.505001,33.875,23.337414,3767800
3/18/2005,34,34.244999,33.759998,34.185001,23.550974,5080800
3/21/2005,34.209999,34.485001,34.049999,34.32,23.643984,3181400
3/22/2005,34.32,34.630001,33.584999,33.634998,23.172071,4067800
3/23/2005,33.66,33.855,33.169998,33.535,23.103174,4566600
3/24/2005,33.689999,34.235001,33.645,34.145,23.523417,3926000
3/28/2005,34.150002,34.215,33.900002,34.044998,23.454523,3257600
3/29/2005,33.764999,33.875,33.02,33.080002,22.999138,4214800
3/30/2005,33.150002,33.384998,32.605,33.150002,23.047802,5349400
3/31/2005,33.34,33.764999,33.310001,33.564999,23.336325,3675400
4/1/2005,33.805,33.880001,32.935001,33.119999,23.026939,4595600
4/4/2005,33.119999,33.224998,32.860001,33.040001,22.971321,3365600
4/5/2005,33.119999,33.279999,32.955002,33.205002,23.086035,2606400
4/6/2005,33.264999,33.584999,33.224998,33.375,23.204235,2113800
4/7/2005,33.375,33.720001,33.25,33.665001,23.405853,2037800
4/8/2005,33.669998,33.724998,33.439999,33.505001,23.294621,2050400
4/11/2005,33.575001,33.744999,33.119999,33.205002,23.086035,3923000
4/12/2005,33,33.115002,31.764999,33.049999,22.978271,8478000
4/13/2005,33,33.084999,32.084999,32.310001,22.463785,3904000
4/14/2005,32.349998,32.665001,31.625,31.754999,22.077923,5111200
4/15/2005,31.525,32.105,31.1,31.235001,21.716385,3545800
4/18/2005,31.15,31.85,31.135,31.455,21.869339,3307000
4/19/2005,31.424999,32.055,31.395,31.889999,22.17177,4694200
4/20/2005,32.25,32.880001,31.5,31.605,21.973631,5336400
4/21/2005,32,32.560001,31.645,32.5,22.595888,3996600
4/22/2005,32.349998,32.669998,31.885,32.285,22.446405,3529200
4/25/2005,32.375,32.529999,32.064999,32.200001,22.387306,2728800
4/26/2005,32.075001,32.139999,31.295,31.540001,21.928436,3864800
4/27/2005,31.275,31.280001,30.76,31.07,21.601664,5875000
4/28/2005,30.950001,31.18,30.504999,30.67,21.323559,2439200
4/29/2005,30.9,31.34,30.639999,31.27,21.740713,3099000
5/2/2005,31.27,31.445,30.85,31.08,21.608624,2516800
5/3/2005,31.084999,31.25,30.825001,31.004999,21.556473,2472800
5/4/2005,31.025,31.459999,30.969999,31.295,21.758097,3527600
5/5/2005,31.375,31.639999,31.205,31.445,21.862387,2452800
5/6/2005,31.575001,31.785,31.285,31.344999,21.792864,2125600
5/9/2005,31.344999,31.375,31.014999,31.275,21.744196,2518200
5/10/2005,31.075001,31.115,30.695,30.77,21.393087,3272000
5/11/2005,30.780001,31.215,30.315001,31.094999,21.619045,5630000
5/12/2005,31.07,31.07,29.965,30.254999,21.035034,7294400
5/13/2005,30.264999,30.35,29.35,29.844999,20.749979,5795400
